#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-3.4775,-0.0303901307777758,-8.71638507840202
-3.47625,-0.0314014709438112,-8.71638507840202
-3.475,-0.0270189968909913,-8.70936034067254
-3.47375,-0.0246592031702422,-8.70936034067254
-3.4725,-0.026007656724956,-8.59345216813613
-3.47125,-0.0263447701136344,-8.26680186371534
-3.47,-0.0253334299475991,-8.61452638132457
-3.46875,-0.0226365228381715,-8.71287270953728
-3.4675,-0.022299409449493,-8.71287270953728
-3.46625,-0.0283674504457051,-8.71287270953728
-3.465,-0.0280303370570267,-8.71638507840202
-3.46375,-0.0256705433362775,-8.25977712598586
-3.4625,-0.0256705433362775,-8.23167817506794
-3.46125,-0.0287045638343836,-8.71638507840202
-3.46,-0.0303901307777758,-8.71638507840202
-3.45875,-0.0280303370570267,-8.71287270953728
-3.4575,-0.0236478630042068,-8.71287270953728
-3.45625,-0.0243220897815637,-8.63911296337775
-3.455,-0.0263447701136344,-8.29490081463326
-3.45375,-0.0249963165589206,-8.45295741354654
-3.4525,-0.022299409449493,-8.71287270953728
-3.45125,-0.0212880692834577,-8.71287270953728
-3.45,-0.0253334299475991,-8.71287270953728
-3.44875,-0.0276932236683482,-8.71638507840202
-3.4475,-0.0256705433362775,-8.44242030695232
-3.44625,-0.0246592031702422,-8.09820815820783
-3.445,-0.0266818835023129,-8.61803875018931
-3.44375,-0.0293787906117405,-8.71638507840202
-3.4425,-0.0293787906117405,-8.71638507840202
-3.44125,-0.0233107496155284,-8.70936034067254
-3.44,-0.0233107496155284,-8.71287270953728
-3.43875,-0.0249963165589206,-8.40027188057545
-3.4375,-0.0246592031702422,-8.29138844576852
-3.43625,-0.0226365228381715,-8.71287270953728
-3.435,-0.0206138425061008,-8.71287270953728
-3.43375,-0.0226365228381715,-8.71287270953728
-3.4325,-0.0270189968909913,-8.71638507840202
-3.43125,-0.0256705433362775,-8.61452638132457
-3.43,-0.0243220897815637,-8.15791842890841
-3.42875,-0.0243220897815637,-8.37568529852227
-3.4275,-0.0280303370570267,-8.71638507840202
-3.42625,-0.029041677223062,-8.71638507840202
-3.425,-0.0239849763928853,-8.70936034067254
-3.42375,-0.022299409449493,-8.70936034067254
-3.4225,-0.0239849763928853,-8.47403162673498
-3.42125,-0.0239849763928853,-8.20006685528528
-3.42,-0.0229736362268499,-8.60750164359509
-3.41875,-0.0202767291174223,-8.71287270953728
-3.4175,-0.0196025023400654,-8.71287270953728
-3.41625,-0.026007656724956,-8.71638507840202
-3.415,-0.0256705433362775,-8.71638507840202
-3.41375,-0.0236478630042068,-8.35461108533383
-3.4125,-0.0229736362268499,-8.29490081463326
-3.41125,-0.0263447701136344,-8.71638507840202
-3.41,-0.0280303370570267,-8.71638507840202
-3.40875,-0.0256705433362775,-8.71287270953728
-3.4075,-0.0212880692834577,-8.70936034067254
-3.40625,-0.0219622960608146,-8.64965006997197
-3.405,-0.0233107496155284,-8.20357922415002
-3.40375,-0.0226365228381715,-8.39675951171071
-3.4025,-0.0199396157287439,-8.71287270953728
-3.40125,-0.0189282755627085,-8.71287270953728
-3.4,-0.0233107496155284,-8.71287270953728
-3.39875,-0.0249963165589206,-8.71638507840202
-3.3975,-0.0229736362268499,-8.39675951171071
-3.39625,-0.0226365228381715,-8.08415868274887
-3.395,-0.0236478630042068,-8.58993979927139
-3.39375,-0.0266818835023129,-8.71638507840202
-3.3925,-0.0270189968909913,-8.71638507840202
-3.39125,-0.0206138425061008,-8.70936034067254
-3.39,-0.0206138425061008,-8.70936034067254
-3.38875,-0.0229736362268499,-8.30192555236273
-3.3875,-0.0219622960608146,-8.2808513391743
-3.38625,-0.0199396157287439,-8.71287270953728
-3.385,-0.0182540487853516,-8.71287270953728
-3.38375,-0.0202767291174223,-8.71287270953728
-3.3825,-0.0246592031702422,-8.71638507840202
-3.38125,-0.0233107496155284,-8.63911296337775
-3.38,-0.0216251826721361,-8.12630710912575
-3.37875,-0.022299409449493,-8.34407397873961
-3.3775,-0.0256705433362775,-8.71638507840202
-3.37625,-0.0263447701136344,-8.71638507840202
-3.375,-0.0216251826721361,-8.70936034067254
-3.37375,-0.0196025023400654,-8.70936034067254
-3.3725,-0.0212880692834577,-8.45295741354654
-3.37125,-0.0216251826721361,-8.15089369117893
-3.37,-0.0202767291174223,-8.59696453700087
-3.36875,-0.0179169353966732,-8.71287270953728
-3.3675,-0.0172427086193163,-8.71287270953728
-3.36625,-0.0236478630042068,-8.71638507840202
-3.365,-0.0233107496155284,-8.71638507840202
-3.36375,-0.0206138425061008,-8.14386895344945
-3.3625,-0.0202767291174223,-8.09469578934309
-3.36125,-0.0236478630042068,-8.71638507840202
-3.36,-0.0253334299475991,-8.71638507840202
-3.35875,-0.0229736362268499,-8.71287270953728
-3.3575,-0.0189282755627085,-8.7058479718078
-3.35625,-0.0196025023400654,-8.62506348791879
-3.355,-0.0209509558947792,-8.20357922415002
-3.35375,-0.0202767291174223,-8.47403162673498
-3.3525,-0.0175798220079947,-8.71287270953728
-3.35125,-0.0165684818419594,-8.71287270953728
-3.35,-0.0206138425061008,-8.71287270953728
-3.34875,-0.0226365228381715,-8.71638507840202
-3.3475,-0.0206138425061008,-8.4494450446818
-3.34625,-0.0196025023400654,-8.00337419885986
-3.345,-0.0216251826721361,-8.56535321721821
-3.34375,-0.0243220897815637,-8.71638507840202
-3.3425,-0.0243220897815637,-8.71638507840202
-3.34125,-0.0179169353966732,-8.7058479718078
-3.34,-0.0182540487853516,-8.70936034067254
-3.33875,-0.0202767291174223,-8.18952974869106
-3.3375,-0.019265388951387,-8.13333184685523
-3.33625,-0.0175798220079947,-8.71287270953728
-3.335,-0.0158942550646025,-8.71287270953728
-3.33375,-0.0179169353966732,-8.71287270953728
-3.3325,-0.0219622960608146,-8.71638507840202
-3.33125,-0.0206138425061008,-8.55130374175925
-3.33,-0.0185911621740301,-8.01039893658934
-3.32875,-0.0196025023400654,-8.33002450328065
-3.3275,-0.0229736362268499,-8.71638507840202
-3.32625,-0.0239849763928853,-8.71638507840202
-3.325,-0.019265388951387,-8.70936034067254
-3.32375,-0.0172427086193163,-8.7058479718078
-3.3225,-0.0185911621740301,-8.43539556922284
-3.32125,-0.0189282755627085,-8.01039893658934
-3.32,-0.0175798220079947,-8.56535321721821
-3.31875,-0.015557141675924,-8.71287270953728
-3.3175,-0.0148829148985671,-8.71287270953728
-3.31625,-0.0212880692834577,-8.71287270953728
-3.315,-0.0206138425061008,-8.71287270953728
-3.31375,-0.0182540487853516,-8.07713394501939
-3.3125,-0.0179169353966732,-8.05254736296622
-3.31125,-0.0212880692834577,-8.71287270953728
-3.31,-0.0229736362268499,-8.71638507840202
-3.30875,-0.0206138425061008,-8.71287270953728
-3.3075,-0.0165684818419594,-8.70936034067254
-3.30625,-0.0172427086193163,-8.59345216813613
-3.305,-0.0189282755627085,-8.08064631388413
-3.30375,-0.0175798220079947,-8.39675951171071
-3.3025,-0.0152200282872456,-8.71287270953728
-3.30125,-0.0142086881212102,-8.71287270953728
-3.3,-0.0185911621740301,-8.71287270953728
-3.29875,-0.0202767291174223,-8.71287270953728
-3.2975,-0.0179169353966732,-8.298413183498
-3.29625,-0.0172427086193163,-7.88044128859397
-3.295,-0.019265388951387,-8.57237795494769
-3.29375,-0.0219622960608146,-8.71638507840202
-3.2925,-0.0219622960608146,-8.71638507840202
-3.29125,-0.0158942550646025,-8.7058479718078
-3.29,-0.0158942550646025,-8.7058479718078
-3.28875,-0.0175798220079947,-8.36514819192805
-3.2875,-0.0172427086193163,-8.27031423258008
-3.28625,-0.0152200282872456,-8.71287270953728
-3.285,-0.0135344613438533,-8.71287270953728
-3.28375,-0.0152200282872456,-8.71287270953728
-3.2825,-0.0196025023400654,-8.71638507840202
-3.28125,-0.0182540487853516,-8.61101401245983
-3.28,-0.0162313684532809,-7.91556497724137
-3.27875,-0.0172427086193163,-8.25275238825638
-3.2775,-0.0206138425061008,-8.71638507840202
-3.27625,-0.0216251826721361,-8.71638507840202
-3.275,-0.0165684818419594,-8.7058479718078
-3.27375,-0.0148829148985671,-8.7058479718078
-3.2725,-0.0165684818419594,-8.33353687214539
-3.27125,-0.0162313684532809,-7.96122577248298
-3.27,-0.0152200282872456,-8.55130374175925
-3.26875,-0.0131973479551748,-8.71287270953728
-3.2675,-0.0125231211778179,-8.71287270953728
-3.26625,-0.0189282755627085,-8.71287270953728
-3.265,-0.0185911621740301,-8.71638507840202
-3.26375,-0.015557141675924,-8.06659683842517
-3.2625,-0.015557141675924,-7.98581235453616
-3.26125,-0.0189282755627085,-8.71638507840202
-3.26,-0.0206138425061008,-8.71638507840202
-3.25875,-0.0185911621740301,-8.70936034067254
-3.2575,-0.0142086881212102,-8.69882323407832
-3.25625,-0.0145458015098886,-8.65667480770145
-3.255,-0.0162313684532809,-7.96825051021246
-3.25375,-0.0148829148985671,-8.28787607690378
-3.2525,-0.0128602345664964,-8.71287270953728
-3.25125,-0.011848894400461,-8.71287270953728
-3.25,-0.0162313684532809,-8.71287270953728
-3.24875,-0.0179169353966732,-8.71638507840202
-3.2475,-0.015557141675924,-8.25275238825638
-3.24625,-0.0145458015098886,-7.82073101789339
-3.245,-0.0169055952306378,-8.54427900402978
-3.24375,-0.0196025023400654,-8.71638507840202
-3.2425,-0.0196025023400654,-8.71638507840202
-3.24125,-0.0135344613438533,-8.70233560294306
-3.24,-0.0135344613438533,-8.70936034067254
-3.23875,-0.015557141675924,-8.09118342047835
-3.2375,-0.0148829148985671,-8.14386895344945
-3.23625,-0.0128602345664964,-8.71287270953728
-3.235,-0.0111746676231041,-8.71287270953728
-3.23375,-0.0131973479551748,-8.71287270953728
-3.2325,-0.0172427086193163,-8.71287270953728
-3.23125,-0.0158942550646025,-8.56184084835347
-3.23,-0.0138715747325317,-7.81370628016392
-3.22875,-0.0148829148985671,-8.2457276505269
-3.2275,-0.0182540487853516,-8.71638507840202
-3.22625,-0.019265388951387,-8.71638507840202
-3.225,-0.0145458015098886,-8.70233560294306
-3.22375,-0.0125231211778179,-8.69882323407832
-3.2225,-0.0135344613438533,-8.4845687333292
-3.22125,-0.0142086881212102,-7.97527524794194
-3.22,-0.0128602345664964,-8.59345216813613
-3.21875,-0.0105004408457472,-8.71287270953728
-3.2175,-0.0101633274570688,-8.71287270953728
-3.21625,-0.0165684818419594,-8.71287270953728
-3.215,-0.0158942550646025,-8.71287270953728
-3.21375,-0.0135344613438533,-8.01039893658934
-3.2125,-0.0125231211778179,-7.79614443584022
-3.21125,-0.0165684818419594,-8.71287270953728
-3.21,-0.0182540487853516,-8.71638507840202
-3.20875,-0.0158942550646025,-8.70936034067254
-3.2075,-0.011848894400461,-8.70233560294306
-3.20625,-0.0121860077891395,-8.53022952857082
-3.205,-0.0138715747325317,-7.87692891972923
-3.20375,-0.0125231211778179,-8.25977712598586
-3.2025,-0.0105004408457472,-8.71287270953728
-3.20125,-0.00948910067971188,-8.70936034067254
-3.2,-0.0138715747325317,-8.71287270953728
-3.19875,-0.015557141675924,-8.71287270953728
-3.1975,-0.0135344613438533,-8.28787607690378
-3.19625,-0.011848894400461,-7.69428573876277
-3.195,-0.0145458015098886,-8.47051925787024
-3.19375,-0.0172427086193163,-8.71287270953728
-3.1925,-0.0172427086193163,-8.71287270953728
-3.19125,-0.0111746676231041,-8.69882323407832
-3.19,-0.0111746676231041,-8.7058479718078
-3.18875,-0.0131973479551748,-7.96825051021246
-3.1875,-0.011848894400461,-7.90502787064715
-3.18625,-0.0105004408457472,-8.71287270953728
-3.185,-0.00881487390235498,-8.70936034067254
-3.18375,-0.0108375542344257,-8.70936034067254
-3.1825,-0.0148829148985671,-8.71287270953728
-3.18125,-0.0135344613438533,-8.5021305776529
-3.18,-0.0111746676231041,-7.75750837832808
-3.17875,-0.0121860077891395,-8.2106039618795
-3.1775,-0.0158942550646025,-8.71287270953728
-3.17625,-0.0169055952306378,-8.71287270953728
-3.175,-0.011848894400461,-8.70233560294306
-3.17375,-0.0101633274570688,-8.69882323407832
-3.1725,-0.0115117810117826,-8.28436370803904
-3.17125,-0.0115117810117826,-7.82073101789339
-3.17,-0.0108375542344257,-8.51266768424712
-3.16875,-0.00847776051367653,-8.70936034067254
-3.1675,-0.00780353373631962,-8.70936034067254
-3.16625,-0.0142086881212102,-8.70936034067254
-3.165,-0.0138715747325317,-8.70936034067254
-3.16375,-0.0105004408457472,-7.92610208383559
-3.1625,-0.0108375542344257,-7.83126812448761
-3.16125,-0.0142086881212102,-8.71287270953728
-3.16,-0.0158942550646025,-8.71638507840202
-3.15875,-0.0135344613438533,-8.7058479718078
-3.1575,-0.00915198729103343,-8.69882323407832
-3.15625,-0.00982621406839033,-8.49861820878816
-3.155,-0.0115117810117826,-7.84180523108183
-3.15375,-0.0101633274570688,-8.2281658062032
-3.1525,-0.00814064712499808,-8.70936034067254
-3.15125,-0.00712930695896272,-8.70936034067254
-3.15,-0.0115117810117826,-8.70936034067254
-3.14875,-0.0131973479551748,-8.71287270953728
-3.1475,-0.0108375542344257,-8.20006685528528
-3.14625,-0.00982621406839033,-7.64862494352115
-3.145,-0.011848894400461,-8.4845687333292
-3.14375,-0.0148829148985671,-8.71287270953728
-3.1425,-0.0148829148985671,-8.71287270953728
-3.14125,-0.00881487390235498,-8.69179849634884
-3.14,-0.00881487390235498,-8.7058479718078
-3.13875,-0.0108375542344257,-8.16845553550263
-3.1375,-0.0101633274570688,-8.18601737982632
-3.13625,-0.00814064712499808,-8.71287270953728
-3.135,-0.00645508018160582,-8.70936034067254
-3.13375,-0.00847776051367653,-8.7058479718078
-3.1325,-0.0125231211778179,-8.70936034067254
-3.13125,-0.0115117810117826,-8.61101401245983
-3.13,-0.00881487390235498,-7.67321152557433
-3.12875,-0.00982621406839033,-8.12981947799049
-3.1275,-0.0135344613438533,-8.71638507840202
-3.12625,-0.0145458015098886,-8.71638507840202
-3.125,-0.00948910067971188,-8.69531086521358
-3.12375,-0.00780353373631962,-8.69882323407832
-3.1225,-0.00915198729103343,-8.16494316663789
-3.12125,-0.00881487390235498,-7.70131047649224
-3.12,-0.00814064712499808,-8.50564294651764
-3.11875,-0.00611796679292737,-8.70936034067254
-3.1175,-0.00544374001557046,-8.70936034067254
-3.11625,-0.011848894400461,-8.70936034067254
-3.115,-0.0115117810117826,-8.71287270953728
-3.11375,-0.00847776051367653,-7.96825051021246
-3.1125,-0.00814064712499808,-7.84180523108183
-3.11125,-0.011848894400461,-8.71287270953728
-3.11,-0.0135344613438533,-8.71638507840202
-3.10875,-0.0111746676231041,-8.7058479718078
-3.1075,-0.00712930695896272,-8.6882861274841
-3.10625,-0.00746642034764117,-8.53374189743556
-3.105,-0.00915198729103343,-7.98581235453616
-3.10375,-0.00814064712499808,-8.35109871646909
-3.1025,-0.00578085340424891,-8.70936034067254
-3.10125,-0.00476951323821356,-8.7058479718078
-3.1,-0.00915198729103343,-8.7058479718078
-3.09875,-0.0108375542344257,-8.70936034067254
-3.0975,-0.00814064712499808,-8.08767105161361
-3.09625,-0.00679219357028427,-7.44841991823099
-3.095,-0.00982621406839033,-8.47403162673498
-3.09375,-0.0125231211778179,-8.71287270953728
-3.0925,-0.0125231211778179,-8.71287270953728
-3.09125,-0.00645508018160582,-8.6882861274841
-3.09,-0.00645508018160582,-8.69882323407832
-3.08875,-0.00780353373631962,-7.81721864902866
-3.0875,-0.00712930695896272,-7.8031691735697
-3.08625,-0.00578085340424891,-8.70936034067254
-3.085,-0.00409528646085666,-8.7058479718078
-3.08375,-0.00611796679292737,-8.70233560294306
-3.0825,-0.0101633274570688,-8.69882323407832
-3.08125,-0.00881487390235498,-8.49159347105868
-3.08,-0.00679219357028427,-7.7504836405986
-3.07875,-0.00780353373631962,-8.31246265895695
-3.0775,-0.0115117810117826,-8.71287270953728
-3.07625,-0.0121860077891395,-8.71638507840202
-3.075,-0.00746642034764117,-8.6882861274841
-3.07375,-0.00578085340424891,-8.6882861274841
-3.0725,-0.00679219357028427,-8.39324714284597
-3.07125,-0.00645508018160582,-7.70131047649224
-3.07,-0.00611796679292737,-8.55130374175925
-3.06875,-0.00375817307217821,-8.7058479718078
-3.0675,-0.00342105968349976,-8.70233560294306
-3.06625,-0.00948910067971188,-8.70233560294306
-3.065,-0.00915198729103343,-8.70936034067254
-3.06375,-0.00578085340424891,-7.75399600946334
-3.0625,-0.00578085340424891,-7.60647651714427
-3.06125,-0.00982621406839033,-8.71287270953728
-3.06,-0.0111746676231041,-8.71638507840202
-3.05875,-0.00881487390235498,-8.70233560294306
-3.0575,-0.00476951323821356,-8.68477375861936
-3.05625,-0.00544374001557046,-8.4318832003581
-3.055,-0.00578085340424891,-7.57486519736161
-3.05375,-0.00544374001557046,-8.09469578934309
-3.0525,-0.00342105968349976,-8.70233560294306
-3.05125,-0.00240971951746441,-8.69882323407832
-3.05,-0.00712930695896272,-8.69882323407832
-3.04875,-0.00847776051367653,-8.7058479718078
-3.0475,-0.00611796679292737,-7.99634946113038
-3.04625,-0.00443239984953511,-7.36412306547723
-3.045,-0.00712930695896272,-8.44593267581706
-3.04375,-0.0105004408457472,-8.71287270953728
-3.0425,-0.0101633274570688,-8.71287270953728
-3.04125,-0.00409528646085666,-8.68126138975462
-3.04,-0.00443239984953511,-8.69179849634884
-3.03875,-0.00544374001557046,-7.82424338675813
-3.0375,-0.00510662662689201,-7.89800313291767
-3.03625,-0.00342105968349976,-8.70233560294306
-3.035,-0.0017354927401075,-8.69531086521358
-3.03375,-0.00409528646085666,-8.69531086521358
-3.0325,-0.00814064712499808,-8.70233560294306
-3.03125,-0.00645508018160582,-8.38973477398123
-3.03,-0.00342105968349976,-7.38168490980093
-3.02875,-0.00510662662689201,-8.00337419885986
-3.0275,-0.00915198729103343,-8.71287270953728
-3.02625,-0.00982621406839033,-8.71287270953728
-3.025,-0.00510662662689201,-8.6882861274841
-3.02375,-0.00342105968349976,-8.68477375861936
-3.0225,-0.00443239984953511,-8.03498551864252
-3.02125,-0.00375817307217821,-7.49759308233734
-3.02,-0.00375817307217821,-8.4494450446818
-3.01875,-0.00139837935142905,-8.69531086521358
-3.0175,-0.0010612659627506,-8.6882861274841
-3.01625,-0.00746642034764117,-8.69531086521358
-3.015,-0.00679219357028427,-8.69531086521358
-3.01375,-0.00375817307217821,-7.89097839518819
-3.0125,-0.00409528646085666,-7.92961445270033
-3.01125,-0.00746642034764117,-8.71287270953728
-3.01,-0.00915198729103343,-8.71287270953728
-3.00875,-0.00645508018160582,-8.69882323407832
-3.0075,-0.00274683290614286,-8.67774902088988
-3.00625,-0.00308394629482131,-8.55481611062399
-3.005,-0.00409528646085666,-7.85585470654079
-3.00375,-0.00375817307217821,-8.28436370803904
-3.0025,-0.0010612659627506,-8.6882861274841
-3.00125,-4.99257967152486E-05,-8.66369954543092
-3,-0.00476951323821356,-8.67072428316041
-2.99875,-0.00611796679292737,-8.69531086521358
-2.9975,-0.00342105968349976,-7.95771340361824
-2.99625,-0.0017354927401075,-7.3079251636414
-2.995,-0.00510662662689201,-8.40027188057545
-2.99375,-0.00814064712499808,-8.71287270953728
-2.9925,-0.00780353373631962,-8.70936034067254
-2.99125,-0.0017354927401075,-8.66721191429567
-2.99,-0.00207260612878595,-8.68477375861936
-2.98875,-0.00308394629482131,-7.54325387757896
-2.9875,-0.00207260612878595,-7.58540230395583
-2.98625,-0.0010612659627506,-8.6882861274841
-2.985,0.00163564114667701,-7.65213731238589
-2.98375,0.00500677503346152,-2.02181002220813
-2.9825,0.00298409470139081,-1.64247418481624
-2.98125,0.00365832147874771,-1.82511736578271
-2.98,0.00264698131271236,-2.01478528447865
-2.97875,0.00332120809006926,-1.82511736578271
-2.9775,0.00298409470139081,-1.41417020860816
-2.97625,0.00332120809006926,-1.1437178060232
-2.975,0.00399543486742616,-1.97263685810177
-2.97375,0.00534388842213997,-2.20094083430985
-2.9725,0.00433254825610462,-2.02532239107287
-2.97125,0.00534388842213997,-1.82160499691797
-2.97,0.00500677503346152,-2.10961924382662
-2.96875,0.00534388842213997,-2.28875005592835
-2.9675,0.00601811519949687,-2.27470058046939
-2.96625,0.00399543486742616,-1.76540709508213
-2.965,0.00365832147874771,-1.88482763648328
-2.96375,0.00197275453535546,-2.00424817788443
-2.9625,0.00264698131271236,-1.99371107129021
-2.96125,0.00365832147874771,-1.73730814416421
-2.96,0.00365832147874771,-1.4528062661203
-2.95875,0.00365832147874771,-1.80755552145901
-2.9575,0.00568100181081842,-2.27470058046939
-2.95625,0.00466966164478307,-2.16581714566246
-2.955,0.00298409470139081,-2.02181002220813
-2.95375,0.00466966164478307,-2.16230477679772
-2.9525,0.00601811519949687,-2.33089848230522
-2.95125,0.00601811519949687,-2.33441085116996
-2.95,0.00466966164478307,-2.06395844858501
-2.94875,0.00399543486742616,-1.98317396469599
-2.9475,0.00332120809006926,-2.09556976836766
-2.94625,0.00399543486742616,-1.97263685810177
-2.945,0.00264698131271236,-1.98317396469599
-2.94375,0.00332120809006926,-1.66003602913994
-2.9425,0.00399543486742616,-1.67057313573416
-2.94125,0.00568100181081842,-2.34143558889944
-2.94,0.00534388842213997,-2.33441085116996
-2.93875,0.00365832147874771,-2.02532239107287
-2.9375,0.00298409470139081,-2.05342134199079
-2.93625,0.00601811519949687,-2.35197269549366
-2.935,0.00669234197685377,-2.36953453981736
-2.93375,0.00601811519949687,-2.24660162955147
-2.9325,0.00399543486742616,-2.06044607972027
-2.93125,0.00433254825610462,-2.09556976836766
-2.93,0.00534388842213997,-2.00073580901969
-2.92875,0.00466966164478307,-2.10610687496188
-2.9275,0.00365832147874771,-1.89185237421276
-2.92625,0.00332120809006926,-1.74082051302895
-2.925,0.00534388842213997,-2.25362636728095
-2.92375,0.00635522858817532,-2.38358401527632
-2.9225,0.00534388842213997,-2.22201504749829
-2.92125,0.00365832147874771,-1.99371107129021
-2.92,0.00568100181081842,-2.28172531819887
-2.91875,0.00635522858817532,-2.3906087530058
-2.9175,0.00770368214288913,-2.38007164641158
-2.91625,0.00332120809006926,-2.14474293247402
-2.915,0.00433254825610462,-2.22552741636303
-2.91375,0.00365832147874771,-2.11313161269136
-2.9125,0.00500677503346152,-2.16230477679772
-2.91125,0.00365832147874771,-2.10961924382662
-2.91,0.00399543486742616,-1.91643895626594
-2.90875,0.00466966164478307,-2.1166439815561
-2.9075,0.00635522858817532,-2.4081705973295
-2.90625,0.00534388842213997,-2.34494795776418
-2.905,0.00466966164478307,-2.00776054674917
-2.90375,0.00466966164478307,-2.23957689182199
-2.9025,0.00736656875421068,-2.41168296619424
-2.90125,0.00770368214288913,-2.39412112187054
-2.9,0.00534388842213997,-2.28875005592835
-2.89875,0.00433254825610462,-2.26416347387517
-2.8975,0.00500677503346152,-2.19742846544511
-2.89625,0.00332120809006926,-2.10610687496188
-2.895,0.00466966164478307,-2.22552741636303
-2.89375,0.00433254825610462,-2.07449555517922
-2.8925,0.00332120809006926,-2.05342134199079
-2.89125,0.00702945536553222,-2.42924481051794
-2.89,0.00601811519949687,-2.43275717938268
-2.88875,0.00466966164478307,-2.09556976836766
-2.8875,0.00500677503346152,-2.06395844858501
-2.88625,0.00635522858817532,-2.43275717938268
-2.885,0.00871502230892449,-2.41168296619424
-2.88375,0.00635522858817532,-2.36953453981736
-2.8825,0.00466966164478307,-2.320361375711
-2.88125,0.00500677503346152,-2.34494795776418
-2.88,0.00635522858817532,-1.9304884317249
-2.87875,0.00534388842213997,-2.28523768706361
-2.8775,0.00466966164478307,-2.22903978522777
-2.87625,0.00365832147874771,-2.12366871928558
-2.875,0.00601811519949687,-2.38709638414106
-2.87375,0.00770368214288913,-2.44680665484163
-2.8725,0.00601811519949687,-2.24308926068673
-2.87125,0.00399543486742616,-2.0815202929087
-2.87,0.00669234197685377,-2.3730469086821
-2.86875,0.00837790892024604,-2.41870770392372
-2.8675,0.00871502230892449,-2.41168296619424
-2.86625,0.00500677503346152,-2.37655927754684
-2.865,0.00500677503346152,-2.41519533505898
-2.86375,0.00736656875421068,-2.0990821372324
-2.8625,0.00736656875421068,-2.1517676702035
-2.86125,0.00466966164478307,-2.3554850643584
-2.86,0.00365832147874771,-2.24660162955147
-2.85875,0.00568100181081842,-2.33441085116996
-2.8575,0.00804079553156759,-2.45383139257111
-2.85625,0.00669234197685377,-2.36602217095262
-2.855,0.00433254825610462,-2.20796557203933
-2.85375,0.00669234197685377,-2.34494795776418
-2.8525,0.00804079553156759,-2.42924481051794
-2.85125,0.00972636247495984,-2.4081705973295
-2.85,0.00601811519949687,-2.42924481051794
-2.84875,0.00500677503346152,-2.44329428597689
-2.8475,0.00635522858817532,-2.21499030976881
-2.84625,0.00669234197685377,-2.06395844858501
-2.845,0.00568100181081842,-2.42222007278846
-2.84375,0.00399543486742616,-2.34494795776418
-2.8425,0.00534388842213997,-2.32738611344048
-2.84125,0.00736656875421068,-2.45383139257111
-2.84,0.00804079553156759,-2.46085613030059
-2.83875,0.00635522858817532,-2.21850267863355
-2.8375,0.00702945536553222,-2.07449555517922
-2.83625,0.00905213569760294,-2.44329428597689
-2.835,0.00905213569760294,-2.40465822846476
-2.83375,0.00837790892024604,-2.4257324416532
-2.8325,0.00568100181081842,-2.46085613030059
-2.83125,0.00534388842213997,-2.43275717938268
-2.83,0.00669234197685377,-2.1166439815561
-2.82875,0.00635522858817532,-2.34494795776418
-2.8275,0.00500677503346152,-2.42924481051794
-2.82625,0.00500677503346152,-2.37655927754684
-2.825,0.00702945536553222,-2.44680665484163
-2.82375,0.00938924908628139,-2.45734376143585
-2.8225,0.00736656875421068,-2.21499030976881
-2.82125,0.00804079553156759,-2.15879240793298
-2.82,0.00804079553156759,-2.43275717938268
-2.81875,0.0100634758636383,-2.4081705973295
-2.8175,0.00972636247495984,-2.40114585960002
-2.81625,0.00568100181081842,-2.49246745008325
-2.815,0.00601811519949687,-2.50651692554221
-2.81375,0.00770368214288913,-2.20445320317459
-2.8125,0.00702945536553222,-2.12015635042084
-2.81125,0.00534388842213997,-2.48544271235377
-2.81,0.00534388842213997,-2.44680665484163
-2.80875,0.00635522858817532,-2.44680665484163
-2.8075,0.00837790892024604,-2.44680665484163
-2.80625,0.00871502230892449,-2.41519533505898
-2.805,0.00568100181081842,-2.04639660426131
-2.80375,0.00871502230892449,-2.28875005592835
-2.8025,0.0104005892523167,-2.41519533505898
-2.80125,0.0104005892523167,-2.38709638414106
-2.8,0.00736656875421068,-2.47490560575955
-2.79875,0.00669234197685377,-2.51002929440695
-2.7975,0.00736656875421068,-2.38709638414106
-2.79625,0.00871502230892449,-2.17635425225668
-2.795,0.00736656875421068,-2.43626954824742
-2.79375,0.00534388842213997,-2.49246745008325
-2.7925,0.00568100181081842,-2.47841797462429
-2.79125,0.0100634758636383,-2.43978191711215
-2.79,0.00871502230892449,-2.45031902370637
-2.78875,0.00669234197685377,-2.15528003906824
-2.7875,0.00804079553156759,-2.24660162955147
-2.78625,0.00938924908628139,-2.43275717938268
-2.785,0.0114119294183521,-2.38007164641158
-2.78375,0.00938924908628139,-2.43275717938268
-2.7825,0.00601811519949687,-2.52407876986591
-2.78125,0.00804079553156759,-2.43978191711215
-2.78,0.00804079553156759,-2.19742846544511
-2.77875,0.00804079553156759,-2.3906087530058
-2.7775,0.00669234197685377,-2.52759113873065
-2.77625,0.00500677503346152,-2.51354166327169
-2.775,0.00905213569760294,-2.45031902370637
-2.77375,0.0100634758636383,-2.43978191711215
-2.7725,0.00837790892024604,-2.27821294933413
-2.77125,0.00770368214288913,-2.16581714566246
-2.77,0.00938924908628139,-2.40114585960002
-2.76875,0.0107377026409952,-2.37655927754684
-2.7675,0.0114119294183521,-2.3730469086821
-2.76625,0.00770368214288913,-2.53110350759539
