#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
0.00499999999999945,-2.35343849216098,-0.218521152170327
0.00624999999999987,-2.35343849216098,-0.219188807919889
0.00750000000000028,-2.3531013787723,-0.219856463669452
0.00874999999999959,-2.35276426538363,-0.220190291544233
0.01,-2.35242715199495,-0.220857947293796
0.0112500000000004,-2.35175292521759,-0.221525603043358
0.0124999999999997,-2.35141581182891,-0.221859430918139
0.0137500000000002,-2.35107869844023,-0.222527086667702
0.0149999999999995,-2.35141581182891,-0.223194742417264
0.0162499999999999,-2.35175292521759,-0.223862398166827
0.0175000000000003,-2.35209003860627,-0.224530053916389
0.0187499999999996,-2.35242715199495,-0.22486388179117
0.02,-2.35343849216098,-0.225531537540733
0.0212500000000004,-2.35377560554966,-0.226199193290295
0.0224999999999997,-2.35377560554966,-0.226866849039858
0.0237500000000002,-2.35343849216098,-0.227200676914639
0.0249999999999995,-2.35343849216098,-0.227868332664201
0.0262499999999999,-2.35276426538363,-0.228535988413764
0.0275000000000003,-2.35242715199495,-0.228869816288545
0.0287499999999996,-2.35175292521759,-0.229537472038108
0.03,-2.35141581182891,-0.23020512778767
0.0312500000000004,-2.35141581182891,-0.230872783537233
0.0324999999999998,-2.35175292521759,-0.231540439286795
0.0337500000000002,-2.35209003860627,-0.232208095036358
0.0349999999999995,-2.35276426538363,-0.232541922911139
0.0362499999999999,-2.35343849216098,-0.233209578660701
0.0375000000000003,-2.35411271893834,-0.233877234410264
0.0387499999999996,-2.35411271893834,-0.234544890159826
0.04,-2.35377560554966,-0.234878718034607
0.0412500000000005,-2.35377560554966,-0.23554637378417
0.0424999999999998,-2.3531013787723,-0.236214029533732
0.0437500000000002,-2.35276426538363,-0.236881685283295
0.0449999999999995,-2.35209003860627,-0.237549341032857
0.0462499999999999,-2.35175292521759,-0.237883168907639
0.0475000000000003,-2.35175292521759,-0.238550824657201
0.0487499999999996,-2.35209003860627,-0.239218480406764
0.05,-2.35242715199495,-0.239886136156326
0.0512500000000005,-2.35276426538363,-0.240553791905888
0.0524999999999998,-2.35343849216098,-0.24088761978067
0.0537500000000002,-2.35411271893834,-0.241555275530232
0.0549999999999995,-2.35444983232702,-0.242222931279795
0.0562499999999999,-2.35411271893834,-0.242890587029357
0.0575000000000003,-2.35411271893834,-0.243224414904138
0.0587499999999996,-2.35377560554966,-0.243892070653701
0.0600000000000001,-2.3531013787723,-0.244559726403263
0.0612500000000005,-2.35276426538363,-0.245227382152826
0.0624999999999998,-2.35209003860627,-0.245561210027607
0.0637500000000002,-2.35209003860627,-0.246228865777169
0.0649999999999995,-2.35209003860627,-0.246896521526732
0.0662499999999999,-2.35242715199495,-0.247564177276294
0.0675000000000003,-2.3531013787723,-0.247898005151076
0.0687499999999996,-2.35343849216098,-0.248565660900638
0.0700000000000001,-2.35411271893834,-0.249233316650201
0.0712500000000005,-2.35444983232702,-0.249900972399763
0.0724999999999998,-2.35444983232702,-0.250234800274544
0.0737500000000002,-2.35444983232702,-0.250902456024107
0.0749999999999995,-2.35411271893834,-0.251570111773669
0.0762499999999999,-2.35343849216098,-0.25190393964845
0.0775000000000003,-2.3531013787723,-0.252571595398013
0.0787499999999997,-2.35242715199495,-0.253239251147575
0.0800000000000001,-2.35209003860627,-0.253573079022357
0.0812500000000005,-2.35242715199495,-0.254240734771919
0.0824999999999998,-2.35242715199495,-0.254908390521482
0.0837500000000002,-2.35276426538363,-0.255576046271044
0.0849999999999995,-2.35343849216098,-0.256243702020607
0.0862499999999999,-2.35411271893834,-0.256911357770169
0.0875000000000004,-2.3547869457157,-0.25724518564495
0.0887499999999997,-2.3547869457157,-0.257912841394513
0.0900000000000001,-2.35444983232702,-0.258580497144075
0.0912500000000005,-2.35444983232702,-0.258914325018856
0.0924999999999998,-2.35377560554966,-0.259581980768419
0.0937500000000002,-2.35343849216098,-0.260249636517981
0.0949999999999995,-2.35276426538363,-0.260583464392763
0.0962499999999999,-2.35242715199495,-0.261251120142325
0.0975000000000004,-2.35242715199495,-0.261918775891888
0.0987499999999997,-2.35276426538363,-0.26258643164145
0.1,-2.3531013787723,-0.262920259516231
0.101250000000001,-2.35343849216098,-0.263587915265794
0.1025,-2.35411271893834,-0.264255571015356
0.10375,-2.3547869457157,-0.264923226764919
0.105,-2.3547869457157,-0.265590882514481
0.10625,-2.3547869457157,-0.265924710389262
0.1075,-2.3547869457157,-0.266592366138825
0.10875,-2.35444983232702,-0.267260021888387
0.11,-2.35377560554966,-0.267593849763169
0.111250000000001,-2.3531013787723,-0.268261505512731
0.1125,-2.35276426538363,-0.268929161262293
0.11375,-2.35276426538363,-0.269262989137075
0.115,-2.35276426538363,-0.269930644886637
0.11625,-2.3531013787723,-0.2705983006362
0.1175,-2.35343849216098,-0.271265956385762
0.11875,-2.35411271893834,-0.271933612135325
0.12,-2.3547869457157,-0.272267440010106
0.121250000000001,-2.35512405910437,-0.272935095759668
0.1225,-2.35512405910437,-0.273602751509231
0.12375,-2.3547869457157,-0.274270407258793
0.125,-2.3547869457157,-0.274938063008356
0.12625,-2.35411271893834,-0.275605718757918
0.1275,-2.35377560554966,-0.275939546632699
0.12875,-2.3531013787723,-0.276607202382262
0.13,-2.3531013787723,-0.276941030257043
0.131250000000001,-2.3531013787723,-0.277608686006606
0.1325,-2.3531013787723,-0.278276341756168
0.13375,-2.35343849216098,-0.278943997505731
0.135,-2.35411271893834,-0.279277825380512
0.13625,-2.3547869457157,-0.279945481130074
0.1375,-2.35546117249305,-0.280613136879637
0.13875,-2.35546117249305,-0.281280792629199
0.14,-2.35512405910437,-0.281948448378762
0.141250000000001,-2.35512405910437,-0.282282276253543
0.1425,-2.3547869457157,-0.282949932003105
0.14375,-2.35411271893834,-0.283617587752668
0.145,-2.35343849216098,-0.283951415627449
0.14625,-2.3531013787723,-0.284619071377012
0.1475,-2.3531013787723,-0.285286727126574
0.14875,-2.35343849216098,-0.285954382876137
0.15,-2.35343849216098,-0.286622038625699
0.151250000000001,-2.35411271893834,-0.28695586650048
0.1525,-2.35444983232702,-0.287623522250043
0.15375,-2.35546117249305,-0.288291177999605
0.155,-2.35546117249305,-0.288958833749168
0.15625,-2.35546117249305,-0.289292661623949
0.1575,-2.35546117249305,-0.289960317373511
0.15875,-2.35512405910437,-0.290627973123074
0.16,-2.35444983232702,-0.290961800997855
0.161249999999999,-2.35377560554966,-0.291629456747418
0.1625,-2.35343849216098,-0.29229711249698
0.16375,-2.35343849216098,-0.292630940371761
0.165,-2.35343849216098,-0.293298596121324
0.16625,-2.35377560554966,-0.293966251870886
0.1675,-2.35411271893834,-0.294300079745667
0.16875,-2.3547869457157,-0.29496773549523
0.17,-2.35546117249305,-0.295635391244792
0.171249999999999,-2.35579828588173,-0.296303046994355
0.1725,-2.35579828588173,-0.296970702743917
0.17375,-2.35579828588173,-0.297304530618699
0.175,-2.35546117249305,-0.297972186368261
0.17625,-2.3547869457157,-0.298639842117823
0.1775,-2.35444983232702,-0.299307497867386
0.17875,-2.35377560554966,-0.299641325742167
0.18,-2.35343849216098,-0.30030898149173
0.181249999999999,-2.35343849216098,-0.300976637241292
0.1825,-2.35377560554966,-0.301310465116073
0.18375,-2.35411271893834,-0.301978120865636
0.185,-2.35444983232702,-0.302645776615198
0.18625,-2.35512405910437,-0.303313432364761
0.1875,-2.35579828588173,-0.303981088114323
0.18875,-2.35579828588173,-0.304648743863886
0.19,-2.35579828588173,-0.304982571738667
0.191249999999999,-2.35579828588173,-0.305650227488229
0.1925,-2.35512405910437,-0.306317883237792
0.19375,-2.3547869457157,-0.306985538987354
0.195,-2.35411271893834,-0.307319366862136
0.19625,-2.35377560554966,-0.307987022611698
0.1975,-2.35377560554966,-0.308654678361261
0.19875,-2.35377560554966,-0.308988506236042
0.2,-2.35411271893834,-0.309656161985604
0.201249999999999,-2.3547869457157,-0.310323817735167
0.2025,-2.35512405910437,-0.310657645609948
0.20375,-2.35579828588173,-0.31132530135951
0.205,-2.35613539927041,-0.311992957109073
0.20625,-2.35613539927041,-0.312660612858635
0.2075,-2.35579828588173,-0.312994440733417
0.20875,-2.35546117249305,-0.313662096482979
0.21,-2.35512405910437,-0.314329752232542
0.211249999999999,-2.35444983232702,-0.314663580107323
0.2125,-2.35377560554966,-0.315331235856885
0.21375,-2.35377560554966,-0.315998891606448
0.215,-2.35377560554966,-0.31666654735601
0.21625,-2.35411271893834,-0.317334203105573
0.2175,-2.3547869457157,-0.317668030980354
0.21875,-2.35512405910437,-0.318335686729916
0.22,-2.35613539927041,-0.319003342479479
0.22125,-2.35647251265909,-0.319670998229041
0.2225,-2.35613539927041,-0.320338653978604
0.22375,-2.35613539927041,-0.320672481853385
0.225,-2.35579828588173,-0.321340137602948
0.22625,-2.35546117249305,-0.32200779335251
0.2275,-2.3547869457157,-0.322341621227291
0.22875,-2.35411271893834,-0.323009276976854
0.23,-2.35377560554966,-0.323676932726416
0.23125,-2.35411271893834,-0.324344588475979
0.2325,-2.35411271893834,-0.32467841635076
0.23375,-2.3547869457157,-0.325346072100322
0.235,-2.35512405910437,-0.326013727849885
0.23625,-2.35579828588173,-0.326681383599447
0.2375,-2.35647251265909,-0.32734903934901
0.23875,-2.35647251265909,-0.327682867223791
0.24,-2.35647251265909,-0.328350522973353
0.24125,-2.35613539927041,-0.329018178722916
0.2425,-2.35579828588173,-0.329685834472478
0.24375,-2.35512405910437,-0.33001966234726
0.245,-2.35444983232702,-0.330687318096822
0.24625,-2.35411271893834,-0.331354973846385
0.2475,-2.35411271893834,-0.331688801721166
0.24875,-2.35444983232702,-0.332356457470728
0.25,-2.35444983232702,-0.333024113220291
0.25125,-2.35512405910437,-0.333691768969853
0.2525,-2.35546117249305,-0.334025596844634
0.25375,-2.35647251265909,-0.334693252594197
0.255,-2.35647251265909,-0.335360908343759
0.25625,-2.35647251265909,-0.335694736218541
0.257500000000001,-2.35647251265909,-0.336362391968103
0.25875,-2.35613539927041,-0.337030047717666
0.26,-2.35546117249305,-0.337697703467228
0.26125,-2.3547869457157,-0.338031531342009
0.2625,-2.35444983232702,-0.338699187091572
0.26375,-2.35411271893834,-0.339366842841134
0.265,-2.35444983232702,-0.340034498590697
0.26625,-2.35444983232702,-0.340368326465478
0.267500000000001,-2.3547869457157,-0.34103598221504
0.26875,-2.35546117249305,-0.341703637964603
0.27,-2.35613539927041,-0.342371293714165
0.27125,-2.35647251265909,-0.342705121588947
0.2725,-2.35647251265909,-0.343372777338509
0.27375,-2.35647251265909,-0.344040433088072
0.275,-2.35613539927041,-0.344708088837634
0.27625,-2.35546117249305,-0.345041916712415
0.277500000000001,-2.3547869457157,-0.345709572461978
0.27875,-2.35444983232702,-0.346043400336759
0.28,-2.35411271893834,-0.346711056086321
0.28125,-2.35411271893834,-0.347378711835884
0.2825,-2.35444983232702,-0.348046367585446
0.28375,-2.3547869457157,-0.348714023335009
0.285,-2.35546117249305,-0.34904785120979
0.28625,-2.35579828588173,-0.349715506959353
0.287500000000001,-2.35647251265909,-0.350383162708915
0.28875,-2.35647251265909,-0.351050818458477
0.29,-2.35647251265909,-0.351384646333259
0.29125,-2.35613539927041,-0.352052302082821
0.2925,-2.35579828588173,-0.352719957832384
0.29375,-2.35546117249305,-0.353053785707165
0.295,-2.3547869457157,-0.353721441456727
0.29625,-2.35444983232702,-0.354055269331509
0.297500000000001,-2.35444983232702,-0.354722925081071
0.29875,-2.35444983232702,-0.355390580830634
0.3,-2.3547869457157,-0.356058236580196
0.30125,-2.35546117249305,-0.356725892329758
0.3025,-2.35579828588173,-0.357393548079321
0.30375,-2.35647251265909,-0.357727375954102
0.305,-2.35680962604777,-0.358395031703665
0.30625,-2.35680962604777,-0.359062687453227
0.307500000000001,-2.35647251265909,-0.35973034320279
0.30875,-2.35613539927041,-0.360064171077571
0.31,-2.35579828588173,-0.360731826827133
0.31125,-2.35512405910437,-0.361399482576696
0.3125,-2.35444983232702,-0.361733310451477
0.31375,-2.35444983232702,-0.36240096620104
0.315,-2.35444983232702,-0.363068621950602
0.31625,-2.3547869457157,-0.363736277700164
0.317499999999999,-2.35512405910437,-0.364070105574946
0.31875,-2.35579828588173,-0.364737761324508
0.32,-2.35647251265909,-0.365405417074071
0.32125,-2.35680962604777,-0.366073072823633
0.3225,-2.35680962604777,-0.366740728573196
0.32375,-2.35680962604777,-0.367074556447977
0.325,-2.35647251265909,-0.367742212197539
0.32625,-2.35579828588173,-0.368409867947102
0.327499999999999,-2.35546117249305,-0.369077523696664
0.32875,-2.3547869457157,-0.369411351571445
0.33,-2.35444983232702,-0.370079007321008
0.33125,-2.35444983232702,-0.37074666307057
0.3325,-2.3547869457157,-0.371414318820133
0.33375,-2.35512405910437,-0.371748146694914
0.335,-2.35546117249305,-0.372415802444477
0.33625,-2.35613539927041,-0.373083458194039
0.337499999999999,-2.35680962604777,-0.373751113943602
0.33875,-2.35680962604777,-0.374084941818383
0.34,-2.35680962604777,-0.374752597567945
0.34125,-2.35680962604777,-0.375420253317508
0.3425,-2.35613539927041,-0.37608790906707
0.34375,-2.35579828588173,-0.376421736941851
0.345,-2.35512405910437,-0.377089392691414
0.34625,-2.3547869457157,-0.377423220566195
0.347499999999999,-2.3547869457157,-0.378090876315758
0.34875,-2.3547869457157,-0.37875853206532
0.35,-2.35512405910437,-0.379426187814883
0.35125,-2.35579828588173,-0.379760015689664
0.3525,-2.35613539927041,-0.380427671439226
0.35375,-2.35680962604777,-0.381095327188789
0.355,-2.35714673943645,-0.381762982938351
0.35625,-2.35714673943645,-0.382096810813132
0.357499999999999,-2.35680962604777,-0.382764466562695
0.35875,-2.35647251265909,-0.383432122312257
0.36,-2.35613539927041,-0.38409977806182
0.36125,-2.35546117249305,-0.384433605936601
0.3625,-2.3547869457157,-0.385101261686164
0.36375,-2.35444983232702,-0.385768917435726
0.365,-2.3547869457157,-0.386102745310507
0.36625,-2.3547869457157,-0.38677040106007
0.367499999999999,-2.35546117249305,-0.387438056809632
0.36875,-2.35579828588173,-0.388105712559195
0.37,-2.35680962604777,-0.388439540433976
0.37125,-2.35680962604777,-0.389107196183538
0.3725,-2.35680962604777,-0.389774851933101
0.37375,-2.35680962604777,-0.390442507682663
0.375,-2.35647251265909,-0.390776335557445
0.37625,-2.35613539927041,-0.391443991307007
0.3775,-2.35546117249305,-0.392111647056569
0.37875,-2.3547869457157,-0.392779302806132
0.38,-2.35444983232702,-0.393113130680913
0.38125,-2.3547869457157,-0.393780786430476
0.3825,-2.3547869457157,-0.394448442180038
0.38375,-2.35512405910437,-0.394782270054819
0.385,-2.35579828588173,-0.395449925804382
0.38625,-2.35647251265909,-0.396117581553944
0.3875,-2.35714673943645,-0.396451409428726
0.38875,-2.35714673943645,-0.397119065178288
0.39,-2.35714673943645,-0.397786720927851
0.39125,-2.35680962604777,-0.398454376677413
0.3925,-2.35613539927041,-0.398788204552194
0.39375,-2.35579828588173,-0.399455860301757
0.395,-2.35512405910437,-0.400123516051319
0.39625,-2.3547869457157,-0.4004573439261
0.3975,-2.3547869457157,-0.401124999675663
0.39875,-2.3547869457157,-0.401792655425225
0.4,-2.35512405910437,-0.402460311174788
0.40125,-2.35579828588173,-0.402794139049569
0.4025,-2.35613539927041,-0.403795622673913
0.403750000000001,-2.35714673943645,-0.404129450548694
0.405,-2.35714673943645,-0.404797106298256
0.40625,-2.35714673943645,-0.405464762047819
0.4075,-2.35680962604777,-0.4057985899226
0.40875,-2.35647251265909,-0.406466245672163
0.41,-2.35579828588173,-0.407133901421725
0.41125,-2.35546117249305,-0.407801557171288
0.4125,-2.3547869457157,-0.408135385046069
0.413750000000001,-2.3547869457157,-0.408803040795631
0.415,-2.3547869457157,-0.409470696545194
0.41625,-2.35512405910437,-0.410138352294756
0.4175,-2.35546117249305,-0.410806008044319
0.41875,-2.35613539927041,-0.4111398359191
0.42,-2.35680962604777,-0.411807491668662
0.42125,-2.35714673943645,-0.412475147418225
0.4225,-2.35714673943645,-0.413142803167787
0.423750000000001,-2.35680962604777,-0.41381045891735
0.425,-2.35680962604777,-0.414144286792131
0.42625,-2.35613539927041,-0.414811942541694
0.4275,-2.35579828588173,-0.415479598291256
0.42875,-2.35512405910437,-0.415813426166037
0.43,-2.3547869457157,-0.4164810819156
0.43125,-2.3547869457157,-0.417148737665162
0.4325,-2.35512405910437,-0.417816393414725
0.433750000000001,-2.35546117249305,-0.418150221289506
0.435,-2.35579828588173,-0.418817877039068
0.43625,-2.35647251265909,-0.419485532788631
0.4375,-2.35714673943645,-0.419819360663412
0.43875,-2.35714673943645,-0.420487016412975
0.44,-2.35714673943645,-0.421154672162537
0.44125,-2.35680962604777,-0.421822327912099
0.4425,-2.35647251265909,-0.422156155786881
0.443750000000001,-2.35579828588173,-0.422823811536443
0.445,-2.35512405910437,-0.423157639411224
0.44625,-2.3547869457157,-0.423825295160787
0.4475,-2.3547869457157,-0.424492950910349
0.44875,-2.35512405910437,-0.425160606659912
0.45,-2.35512405910437,-0.425494434534693
0.45125,-2.35579828588173,-0.426162090284256
0.4525,-2.35647251265909,-0.426829746033818
0.453750000000001,-2.35714673943645,-0.42749740178338
0.455,-2.35714673943645,-0.428165057532943
0.45625,-2.35714673943645,-0.428498885407724
0.4575,-2.35680962604777,-0.429166541157287
0.45875,-2.35647251265909,-0.429834196906849
0.46,-2.35613539927041,-0.43016802478163
0.46125,-2.35546117249305,-0.430835680531193
0.4625,-2.3547869457157,-0.431169508405974
0.463750000000001,-2.3547869457157,-0.431837164155537
0.465,-2.3547869457157,-0.432504819905099
0.46625,-2.35512405910437,-0.433172475654661
0.4675,-2.35546117249305,-0.433840131404224
0.46875,-2.35613539927041,-0.434507787153786
0.47,-2.35680962604777,-0.435175442903349
0.47125,-2.35714673943645,-0.43550927077813
0.4725,-2.35714673943645,-0.436176926527693
0.473749999999999,-2.35714673943645,-0.436844582277255
0.475,-2.35680962604777,-0.437178410152036
0.47625,-2.35613539927041,-0.437846065901599
0.4775,-2.35579828588173,-0.438513721651161
0.47875,-2.3547869457157,-0.438847549525942
0.48,-2.3547869457157,-0.439515205275505
0.48125,-2.3547869457157,-0.440182861025067
0.4825,-2.3547869457157,-0.440516688899849
0.483749999999999,-2.35546117249305,-0.441184344649411
0.485,-2.35579828588173,-0.441852000398974
0.48625,-2.35647251265909,-0.442519656148536
0.4875,-2.35714673943645,-0.442853484023317
0.48875,-2.35714673943645,-0.44352113977288
0.49,-2.35714673943645,-0.444188795522442
0.49125,-2.35680962604777,-0.444522623397223
0.4925,-2.35647251265909,-0.445190279146786
0.493749999999999,-2.35579828588173,-0.445857934896348
0.495,-2.35512405910437,-0.44619176277113
0.49625,-2.3547869457157,-0.446859418520692
0.4975,-2.3547869457157,-0.447527074270255
0.49875,-2.3547869457157,-0.448194730019817
0.5,-2.35512405910437,-0.448528557894598
0.50125,-2.35579828588173,-0.449196213644161
0.5025,-2.35613539927041,-0.449863869393723
0.503749999999999,-2.35680962604777,-0.450531525143286
0.505,-2.35714673943645,-0.451199180892848
0.50625,-2.35714673943645,-0.451866836642411
0.5075,-2.35680962604777,-0.452200664517192
0.50875,-2.35647251265909,-0.452868320266754
0.51,-2.35579828588173,-0.453535976016317
0.51125,-2.35512405910437,-0.453869803891098
0.5125,-2.3547869457157,-0.454537459640661
0.513749999999999,-2.3547869457157,-0.455205115390223
0.515,-2.3547869457157,-0.455872771139785
0.51625,-2.35512405910437,-0.456206599014567
0.5175,-2.35546117249305,-0.456874254764129
0.51875,-2.35579828588173,-0.457541910513692
0.52,-2.35680962604777,-0.458209566263254
0.52125,-2.35714673943645,-0.458877222012817
0.5225,-2.35714673943645,-0.459211049887598
0.523749999999999,-2.35680962604777,-0.45987870563716
0.525,-2.35680962604777,-0.460546361386723
0.52625,-2.35613539927041,-0.460880189261504
0.5275,-2.35546117249305,-0.461547845011066
0.52875,-2.3547869457157,-0.462215500760629
0.53,-2.35444983232702,-0.46254932863541
0.53125,-2.3547869457157,-0.463216984384973
0.5325,-2.3547869457157,-0.463884640134535
0.53375,-2.35512405910437,-0.464218468009316
0.535,-2.35579828588173,-0.464886123758879
0.53625,-2.35647251265909,-0.465553779508441
0.5375,-2.35714673943645,-0.466221435258004
0.53875,-2.35714673943645,-0.466555263132785
0.54,-2.35680962604777,-0.467222918882348
0.54125,-2.35680962604777,-0.46789057463191
0.5425,-2.35613539927041,-0.468558230381472
0.54375,-2.35579828588173,-0.468892058256254
0.545,-2.35512405910437,-0.469559714005816
0.54625,-2.3547869457157,-0.470227369755379
0.5475,-2.3547869457157,-0.47056119763016
0.54875,-2.3547869457157,-0.471228853379722
0.55,-2.35512405910437,-0.471896509129285
0.55125,-2.35546117249305,-0.472564164878847
0.5525,-2.35579828588173,-0.472897992753629
0.55375,-2.35680962604777,-0.473565648503191
0.555,-2.35680962604777,-0.474233304252753
0.55625,-2.35680962604777,-0.474900960002316
0.5575,-2.35647251265909,-0.475234787877097
0.55875,-2.35613539927041,-0.47590244362666
0.560000000000001,-2.35579828588173,-0.476570099376222
0.56125,-2.35512405910437,-0.476903927251003
0.5625,-2.35444983232702,-0.477571583000566
0.56375,-2.35444983232702,-0.478239238750128
0.565,-2.35444983232702,-0.478906894499691
0.56625,-2.3547869457157,-0.479240722374472
0.5675,-2.35546117249305,-0.479908378124034
0.56875,-2.35579828588173,-0.480576033873597
0.570000000000001,-2.35647251265909,-0.481243689623159
0.57125,-2.35680962604777,-0.481577517497941
0.5725,-2.35680962604777,-0.482245173247503
0.57375,-2.35680962604777,-0.482912828997066
0.575,-2.35647251265909,-0.483246656871847
0.57625,-2.35579828588173,-0.483914312621409
0.5775,-2.35546117249305,-0.484581968370972
0.57875,-2.3547869457157,-0.484915796245753
0.580000000000001,-2.35444983232702,-0.485583451995316
0.58125,-2.35444983232702,-0.486251107744878
0.5825,-2.3547869457157,-0.48691876349444
0.58375,-2.35512405910437,-0.487252591369222
0.585,-2.35546117249305,-0.487920247118784
0.58625,-2.35613539927041,-0.488587902868347
0.5875,-2.35680962604777,-0.489255558617909
0.58875,-2.35680962604777,-0.489923214367472
0.590000000000001,-2.35680962604777,-0.490257042242253
0.59125,-2.35647251265909,-0.490924697991815
0.5925,-2.35613539927041,-0.491592353741378
0.59375,-2.35546117249305,-0.491926181616159
0.595,-2.3547869457157,-0.492593837365721
0.59625,-2.35444983232702,-0.493261493115284
0.5975,-2.35444983232702,-0.493595320990065
0.59875,-2.35444983232702,-0.494262976739628
0.600000000000001,-2.3547869457157,-0.49493063248919
0.60125,-2.35546117249305,-0.495264460363971
0.6025,-2.35579828588173,-0.496265943988315
0.60375,-2.35647251265909,-0.496599771863096
0.605,-2.35680962604777,-0.497267427612659
0.60625,-2.35680962604777,-0.497935083362221
0.6075,-2.35647251265909,-0.498268911237002
0.60875,-2.35613539927041,-0.498936566986565
0.610000000000001,-2.35579828588173,-0.499604222736127
0.61125,-2.35512405910437,-0.499938050610909
0.6125,-2.35444983232702,-0.500605706360471
0.61375,-2.35444983232702,-0.501273362110034
0.615,-2.35444983232702,-0.501941017859596
0.61625,-2.35444983232702,-0.502274845734377
0.6175,-2.35512405910437,-0.50294250148394
0.61875,-2.35546117249305,-0.503610157233502
0.620000000000001,-2.35647251265909,-0.504277812983065
0.62125,-2.35680962604777,-0.504611640857846
0.6225,-2.35680962604777,-0.505279296607408
0.62375,-2.35647251265909,-0.505946952356971
0.625,-2.35613539927041,-0.506280780231752
0.62625,-2.35579828588173,-0.506948435981315
0.6275,-2.35512405910437,-0.507616091730877
0.62875,-2.35444983232702,-0.507949919605658
0.629999999999999,-2.35411271893834,-0.508617575355221
0.63125,-2.35411271893834,-0.509285231104783
0.6325,-2.35444983232702,-0.509952886854346
0.63375,-2.3547869457157,-0.510286714729127
0.635,-2.35546117249305,-0.510954370478689
0.63625,-2.35579828588173,-0.511622026228252
0.6375,-2.35647251265909,-0.512289681977814
0.63875,-2.35647251265909,-0.512623509852596
0.639999999999999,-2.35647251265909,-0.513291165602158
0.64125,-2.35613539927041,-0.513958821351721
0.6425,-2.35579828588173,-0.514292649226502
0.64375,-2.35512405910437,-0.514960304976064
0.645,-2.35444983232702,-0.515627960725627
0.64625,-2.35411271893834,-0.515961788600408
0.6475,-2.35411271893834,-0.51662944434997
0.64875,-2.35411271893834,-0.517297100099533
0.649999999999999,-2.35444983232702,-0.517630927974314
0.65125,-2.35512405910437,-0.518298583723876
0.6525,-2.35546117249305,-0.518966239473439
0.65375,-2.35613539927041,-0.519633895223002
0.655,-2.35647251265909,-0.520301550972564
0.65625,-2.35647251265909,-0.520635378847345
0.6575,-2.35613539927041,-0.521303034596908
0.65875,-2.35579828588173,-0.52197069034647
0.659999999999999,-2.35512405910437,-0.522304518221251
0.66125,-2.3547869457157,-0.522972173970814
0.6625,-2.35411271893834,-0.523306001845595
0.66375,-2.35377560554966,-0.523973657595158
0.665,-2.35411271893834,-0.52464131334472
0.66625,-2.35411271893834,-0.525308969094282
0.6675,-2.3547869457157,-0.525642796969064
0.66875,-2.35512405910437,-0.526310452718626
0.669999999999999,-2.35579828588173,-0.526978108468189
0.67125,-2.35613539927041,-0.527645764217751
0.6725,-2.35613539927041,-0.527979592092532
0.67375,-2.35613539927041,-0.528647247842095
0.675,-2.35579828588173,-0.529314903591657
0.67625,-2.35512405910437,-0.529648731466439
0.6775,-2.3547869457157,-0.530316387216001
0.67875,-2.35411271893834,-0.530984042965563
0.679999999999999,-2.35377560554966,-0.531317870840345
0.68125,-2.35377560554966,-0.531985526589907
0.6825,-2.35411271893834,-0.53265318233947
0.68375,-2.35444983232702,-0.533320838089032
0.685,-2.3547869457157,-0.533988493838595
0.68625,-2.35546117249305,-0.534656149588157
0.6875,-2.35613539927041,-0.53532380533772
0.68875,-2.35613539927041,-0.535657633212501
0.69,-2.35613539927041,-0.536325288962063
0.69125,-2.35579828588173,-0.536659116836845
0.6925,-2.35512405910437,-0.537326772586407
0.69375,-2.3547869457157,-0.537994428335969
0.695,-2.35411271893834,-0.538328256210751
0.69625,-2.35377560554966,-0.538995911960313
0.6975,-2.35377560554966,-0.539663567709876
0.69875,-2.35377560554966,-0.540331223459438
0.7,-2.35411271893834,-0.540998879209001
0.70125,-2.3547869457157,-0.541332707083782
0.7025,-2.35512405910437,-0.542000362833344
0.70375,-2.35579828588173,-0.542668018582907
0.705,-2.35613539927041,-0.543335674332469
0.70625,-2.35613539927041,-0.54366950220725
0.7075,-2.35579828588173,-0.544337157956813
0.70875,-2.35546117249305,-0.545004813706375
0.71,-2.3547869457157,-0.545672469455938
0.71125,-2.35444983232702,-0.546006297330719
0.7125,-2.35377560554966,-0.546673953080282
0.71375,-2.35377560554966,-0.547007780955063
0.715,-2.35377560554966,-0.547675436704625
0.716250000000001,-2.35377560554966,-0.548343092454188
0.7175,-2.35444983232702,-0.548676920328969
0.71875,-2.3547869457157,-0.549344576078532
0.72,-2.35546117249305,-0.550012231828094
0.72125,-2.35579828588173,-0.550679887577656
0.7225,-2.35579828588173,-0.551013715452438
0.72375,-2.35579828588173,-0.551681371202
0.725,-2.35546117249305,-0.552349026951563
0.726250000000001,-2.3547869457157,-0.553016682701125
0.7275,-2.35444983232702,-0.553350510575906
0.72875,-2.35343849216098,-0.554018166325469
0.73,-2.35343849216098,-0.55435199420025
0.73125,-2.35343849216098,-0.555019649949813
0.7325,-2.35343849216098,-0.555687305699375
0.73375,-2.35377560554966,-0.556354961448937
0.735,-2.35444983232702,-0.556688789323719
0.736250000000001,-2.35512405910437,-0.557356445073281
0.7375,-2.35546117249305,-0.558024100822844
0.73875,-2.35579828588173,-0.558691756572406
0.74,-2.35546117249305,-0.559359412321969
0.74125,-2.35546117249305,-0.55969324019675
0.7425,-2.3547869457157,-0.560360895946312
